# BEAST v1.8.2, r6687
# Generated Wed Sep 28 17:47:53 PDT 2016 [seed=1475110073125]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	skyline
20800000	-5319.206525598061	-2680.5916298359607	-2638.6148957621	62.62524120045301	27.674186225997087	73.93756985928103	46.35856781860054	30.303128073852626	18.67853013172064	31.75193809278034	77.89231282074661	31.979313577524188	39.564556859424506	27.496469046351827	17.0	15.0	5.0	1.0	1.0	20.0	4.0	3.0	2.0	3.0	11.829824809842187	0.2386115286396816	0.24907133478067373	0.2598545830356951	0.2524625535439499	0.2711291206278975	0.0030846090585846136	-2638.6148957621	-330.71932640223343
20900000	-5328.828219623985	-2714.11290356327	-2614.7153160607154	87.5655936378854	10.955054671090922	34.271918328561924	70.2182499879325	94.25501071773616	51.36663863750334	71.3366408435817	48.77376082697273	109.11043807487573	36.107757101574805	85.97118278673844	3.0	7.0	6.0	20.0	3.0	14.0	3.0	4.0	8.0	3.0	9.195085146939926	0.22836752592034054	0.26293079512366463	0.2669907733256642	0.24171090563033096	0.23795787507200356	0.00220882625635423	-2614.7153160607154	-360.6982258995867
21000000	-5336.028589035393	-2707.9897918265833	-2628.0387972088106	68.75552883308723	21.730830359146335	24.215476153615853	93.42072639716152	66.74209840607527	62.106442344786984	69.62488608988976	79.93795544803072	39.51728750342428	27.174081547309044	9.842582792039893	3.0	14.0	7.0	21.0	4.0	1.0	11.0	1.0	8.0	1.0	9.005840403958013	0.23734844121284462	0.24293252459521342	0.26618519121793793	0.2535338429740043	0.24189881626614532	0.002357448288317175	-2628.0387972088106	-357.89289592640915
21100000	-5310.607241432231	-2684.1322659114076	-2626.474975520823	54.83946810141828	35.508703057514595	48.30188432286802	16.98458355447422	47.63620087865188	19.15110154638561	20.5753636354815	66.43717414611939	60.9094478727175	39.09672383636705	26.010131409057745	3.0	15.0	2.0	15.0	18.0	6.0	1.0	1.0	1.0	9.0	8.49669639928654	0.2656683262974674	0.23189061896437935	0.25629266435028714	0.24614839038786657	0.31180697994685197	0.003157734481043029	-2626.474975520823	-334.81554225621244
21200000	-5293.766009207361	-2656.3474651207457	-2637.4185440866154	47.675680442999045	14.059385094956795	20.380937263663732	56.05491840698834	17.34869691662926	30.059680979985924	39.28680543374927	12.715819761423516	27.03245596735835	39.45676483767047	6.7146616966169965	10.0	11.0	10.0	2.0	2.0	1.0	7.0	19.0	3.0	6.0	9.243597488909035	0.26055956963993215	0.22472654842632644	0.26076024685462135	0.2539536350791205	0.25851106210056374	0.003497125166147628	-2637.4185440866154	-310.6700659405568
21300000	-5296.517111994488	-2672.527467528003	-2623.9896444664855	57.97199673396529	37.72041461664944	51.71628083524846	37.751036808698245	97.37694613636455	129.88269322419293	119.29673603186673	4.210233189653972	11.167820708361573	12.04549138507006	45.77799967492898	1.0	18.0	3.0	2.0	4.0	7.0	5.0	4.0	4.0	23.0	8.199143923221271	0.27354504784627925	0.22676138047222094	0.24557745822122953	0.25411611346027074	0.25739561571865427	0.0032774088023506402	-2623.9896444664855	-320.5353501061382
21400000	-5353.434201617828	-2716.069164372356	-2637.3650372454717	74.19048126973752	27.53024609187995	61.50498551573545	112.74990790280076	615.0352236351606	177.51396731903756	82.77976641804626	37.94746932312802	52.43741647196257	56.50327894744865	15.911372791389557	11.0	1.0	4.0	1.0	3.0	1.0	13.0	26.0	6.0	5.0	8.02738347915235	0.2629049787269986	0.22332148484893105	0.2801949317027468	0.23357860472132394	0.27077794529828575	0.002632975088237636	-2637.3650372454717	-357.5347860168113
21500000	-5316.152187794335	-2680.947864925409	-2635.2043228689263	51.8790071938096	13.146796742248013	12.953929910509489	51.20202006832182	44.27182515664135	61.82306943234061	14.307562939193959	41.46501432326699	25.632254879579996	22.845011444372474	19.31778500420146	8.0	7.0	11.0	19.0	2.0	3.0	10.0	2.0	6.0	3.0	8.977485698659441	0.23415107429085996	0.25064184337015527	0.29389460276044715	0.22131247957853806	0.24647146092810865	0.0026423551309858575	-2635.2043228689263	-334.05938298117786
21600000	-5339.3405666689405	-2710.750430114242	-2628.5901365546983	72.27059470632115	76.5536252019927	62.09603652301116	46.120630652117235	72.42358863494024	29.36629607444559	71.04841272225737	56.91835652111508	81.08159519923774	41.68985405828825	24.820584801294956	9.0	13.0	2.0	4.0	1.0	26.0	8.0	1.0	3.0	4.0	8.04198215844524	0.27885368658146725	0.27143746236359	0.23631291408675506	0.2133959369681881	0.2681250993815478	0.0025836350489301997	-2628.5901365546983	-358.9099834915347
21700000	-5343.881215559884	-2702.0853515444164	-2641.7958640154684	67.28410332679063	97.56684193511802	45.24847748685508	105.50270801802259	53.63628316217706	16.62648354730978	40.018682228645794	41.94740405437837	56.689204201421816	16.55005906156392	37.131496987184775	7.0	4.0	18.0	17.0	4.0	2.0	10.0	1.0	2.0	6.0	7.581232553904003	0.2587859015615567	0.27771870740712246	0.223687854170841	0.23980753686048015	0.36175319974817455	0.0025418432556197357	-2641.7958640154684	-350.60497892902646
21800000	-5402.285595490663	-2761.3516399501586	-2640.933955540504	109.28882442275933	239.65116175963317	90.44044476115369	89.92217298156667	120.44157155737736	160.38674608637498	116.56031994791701	88.46146053782857	174.45806558833291	38.82356315904301	49.499505261741106	3.0	9.0	2.0	18.0	5.0	6.0	18.0	2.0	4.0	4.0	9.714492260452392	0.23825499208243298	0.27456259973396996	0.25993313787611116	0.22724927030748623	0.17995814023946738	0.001210954616944365	-2640.933955540504	-403.40330597717946
21900000	-5319.417528586155	-2692.659066710894	-2626.7584618752603	49.30567905893521	18.32217737453912	34.43551380590996	69.99645737317046	66.0996030199607	45.09541542259753	35.64050568813653	66.82963926580283	20.971288496400888	34.54137465053988	6.010607829517015	5.0	8.0	17.0	5.0	6.0	16.0	3.0	9.0	1.0	1.0	8.00352633457944	0.22130239886733652	0.22482851808280496	0.2698233672604347	0.2840457157894241	0.19844952189852452	0.002198882277300597	-2626.7584618752603	-345.01770473514637
22000000	-5298.175371181709	-2666.0970009626644	-2632.0783702190442	52.414069783436275	68.17423599391638	15.664079291490008	18.683737035657064	19.319998809177246	39.128388738182224	44.70615943833536	60.46647530403318	20.757273611722226	30.847676004455423	25.123482803320055	2.0	4.0	2.0	10.0	1.0	5.0	9.0	17.0	17.0	4.0	10.103073099459525	0.25079218145142984	0.2273232249217911	0.25829620735826964	0.2635883862685098	0.28101466980657125	0.0037806573134032033	-2632.0783702190442	-318.68014610023084
22100000	-5288.136001006902	-2669.1077320551444	-2619.028268951758	53.24708816800083	30.105711403597507	30.61169193369988	115.36891589306967	103.4366401925302	83.28148478816618	15.169987222397454	32.09437254089965	10.819931874646883	26.841765396963275	19.921310484048703	6.0	13.0	5.0	6.0	1.0	19.0	4.0	2.0	13.0	2.0	9.409421449389656	0.269307196655745	0.245275811484566	0.25630276231628785	0.2291142295434015	0.22632824256319858	0.0028822442422017985	-2619.028268951758	-318.8582649121592
22200000	-5320.374609110997	-2676.617474339011	-2643.757134771986	54.25723750964141	12.666358281231835	19.67238448366817	63.355899262859026	64.12799441664508	56.48359040160027	36.802028331131915	51.982860326638885	75.27103869257157	47.02723083533705	55.911169270771516	10.0	3.0	5.0	6.0	8.0	8.0	9.0	3.0	7.0	12.0	10.874341914044356	0.22133677774728874	0.24802360805879287	0.26576154654275225	0.2648780676511663	0.2685497528963512	0.003700024069596322	-2643.757134771986	-325.6517592379951
22300000	-5320.03357674367	-2699.2541014820818	-2620.7794752615882	59.76162665689513	35.661359883136264	34.98796049237738	71.13582090596726	75.07290145789352	62.997892625921615	55.14756415925278	64.69511571416963	95.42701109657524	36.51235764072218	33.49458152695725	8.0	2.0	1.0	14.0	7.0	6.0	17.0	3.0	4.0	9.0	8.943101461749853	0.23671515032707646	0.23448930122947476	0.2528136530664252	0.27598189537702367	0.2577857897822694	0.00253387952643722	-2620.7794752615882	-347.86797499743176
22400000	-5340.266883031396	-2701.718752284708	-2638.5481307466885	67.4178247882389	34.24115762192556	32.60058554440255	55.13543629149645	24.668266211111394	27.06692467222077	18.782630364298477	40.618936097617805	66.98247924859929	5.707611200216638	14.732660503799979	1.0	1.0	31.0	3.0	6.0	1.0	14.0	9.0	2.0	3.0	9.334046361801992	0.24964507139553757	0.2560021030881945	0.2488609507139074	0.24549187480236045	0.23906133156799733	0.002812333632469123	-2638.5481307466885	-354.53938312585285
22500000	-5303.957665253985	-2686.716806786063	-2617.240858467922	53.869598004605294	16.732265422039884	6.7866509666550385	11.594538752655282	39.88443488942503	43.79795439841914	132.59586467025548	69.21886956782055	31.06757920683267	34.86539460118637	47.92513977656666	2.0	3.0	2.0	7.0	8.0	3.0	12.0	8.0	22.0	4.0	8.01988150929596	0.2753074515283233	0.2404261682172221	0.2464456181284149	0.2378207621260397	0.24905379158275856	0.0025100192925242913	-2617.240858467922	-338.32519188153327
22600000	-5343.825780608032	-2710.5746658651124	-2633.2511147429195	60.28479274084223	28.666343591898745	26.79923553326977	328.2639157984836	102.58121142958872	68.2011474877538	93.84446211916534	58.95748894116892	67.2597677981914	30.964219438936762	39.188034203174894	11.0	8.0	1.0	3.0	22.0	3.0	5.0	1.0	2.0	15.0	8.952195921671068	0.28604181388777894	0.21605563425689683	0.24356832191679675	0.2543342299385276	0.25427039163500764	0.002513988517794561	-2633.2511147429195	-348.75078440454496
22700000	-5389.466636903276	-2762.162585495363	-2627.3040514079125	89.90759560350529	53.26033365708679	151.84519925928623	250.22441076512587	61.21839052851493	145.23213668936586	215.76356249832045	85.44780490056213	179.70031538554417	82.96204525344903	22.398574971647037	13.0	4.0	16.0	7.0	2.0	3.0	3.0	10.0	12.0	1.0	11.00030016744827	0.24144526071248812	0.26696427661871125	0.257165015994395	0.2344254466744057	0.28001277540690284	0.001511316977221352	-2627.3040514079125	-401.43536249832295
22800000	-5312.399514746778	-2674.2707760131184	-2638.1287387336597	49.038792377097806	46.051214578845624	32.66202691077097	23.879898886975838	28.37831930568271	90.99598846116503	65.86519799353407	34.53944151599158	28.7554370607976	52.80302445385031	44.15655952034466	13.0	1.0	1.0	16.0	3.0	4.0	1.0	19.0	1.0	12.0	13.382898276375492	0.22558817010849835	0.27105063280535174	0.2485729038344306	0.2547882932517195	0.24255836892582688	0.0036928254013662218	-2638.1287387336597	-323.3526644216513
22900000	-5274.709850299911	-2647.92537842036	-2626.784471879551	49.96171943415456	6.629321179962807	11.072160339337403	14.689839813478981	32.022944121707	26.17644821837254	39.96947272222167	75.64924989390579	5.51456073361229	12.17401335058206	27.820716935391403	1.0	4.0	3.0	1.0	2.0	14.0	3.0	1.0	3.0	39.0	8.78394721388507	0.2540948337374406	0.2267373453174877	0.270744091577278	0.2484237293677938	0.2208924597007381	0.003273864239034648	-2626.784471879551	-304.0936385297261
23000000	-5292.458181645845	-2660.3820757215426	-2632.076105924302	38.26099910972415	23.211577591929224	47.61543718315963	136.58624277826368	49.660515079511015	21.759050888121983	62.23083194518758	25.82597996300947	12.924787963635081	30.23615306182278	29.961353475639935	10.0	6.0	2.0	7.0	1.0	5.0	5.0	1.0	13.0	21.0	10.565542362586932	0.24062980308313764	0.2505924270378256	0.25126899756123877	0.257508772317798	0.21444844215831024	0.003963408843180413	-2632.076105924302	-309.5660617735259
23100000	-5279.86909660537	-2642.2139946815405	-2637.6551019238295	35.52226070126648	21.02150103811645	17.121669260329163	47.137527000679945	120.56748892539221	25.270804417869332	39.34817324747947	14.181866150526456	13.37327380101328	19.42578204302545	10.506120375883858	4.0	21.0	3.0	4.0	17.0	5.0	4.0	3.0	8.0	2.0	9.011563466662519	0.2606260614217289	0.2329412957940043	0.2861480315047438	0.2202846112795229	0.24981493444184583	0.005165918656163185	-2637.6551019238295	-295.62699639641255
23200000	-5310.089446115346	-2671.0677629908887	-2639.021683124457	48.35083377261232	6.995703425153868	18.0284054162318	44.98889973514009	49.76149899010813	20.248898546372097	66.51856072376464	57.47248121655869	48.73270467216366	29.125711918361795	9.90057109216875	1.0	3.0	5.0	3.0	13.0	11.0	3.0	14.0	13.0	5.0	7.200890140765955	0.23557939546169002	0.26416325227927806	0.26238307604114547	0.2378742762178864	0.27962870332190687	0.0031728489283895287	-2639.021683124457	-323.7585842434504
23300000	-5308.044561711424	-2683.7929311816533	-2624.251630529771	56.741330213471734	10.337654302115935	33.53166611496197	49.671704540230415	88.33134800749384	42.58272089284677	66.29021021007198	89.86015297342045	37.90308601371562	39.666145213130505	21.345921064351153	2.0	17.0	3.0	9.0	15.0	6.0	9.0	2.0	3.0	5.0	10.083760833999664	0.2838269420050339	0.243637148311023	0.24542945611013417	0.22710645357380888	0.27930945941795565	0.00305014445638483	-2624.251630529771	-333.1132677012984
23400000	-5308.61552750336	-2679.4382130103186	-2629.177314493041	54.812701523873066	19.99153157379513	87.197026656282	100.20949018303257	55.788972006673504	48.156861049105515	105.90873448954186	21.83125470563434	28.11287500919965	27.260521136840026	42.525931098387574	10.0	9.0	3.0	2.0	1.0	6.0	17.0	9.0	13.0	1.0	9.934043447794972	0.2590166625618616	0.24858322868001315	0.25963853249524244	0.2327615762628826	0.2755147144562793	0.0037705225416119173	-2629.177314493041	-326.2545430721364
23500000	-5297.908400835058	-2663.8584862284706	-2634.0499146065877	46.884552013154135	7.179357820893257	12.262813402505143	20.20716551159958	33.964232773834645	41.885695610902346	42.858325064610185	18.285265346148087	14.417997180918901	23.279962573953426	28.441588309542833	2.0	2.0	3.0	18.0	8.0	12.0	3.0	1.0	10.0	12.0	11.602634622434266	0.2852000857516948	0.2731206699112822	0.20337925171455803	0.23829999262246482	0.3356329620688846	0.004029697861953103	-2634.0499146065877	-320.19518958890524
23600000	-5299.4970397914585	-2669.2099012122276	-2630.287138579231	48.88177671793256	28.590712588278624	25.102827704489876	28.940592023252194	47.650223850736914	66.38548112399994	29.474699689093704	56.47820094664494	81.67093185005251	26.469991404471607	45.57269304922821	10.0	5.0	2.0	4.0	15.0	14.0	4.0	1.0	15.0	1.0	10.336800319745644	0.2210634087958911	0.24067421869304426	0.25955768778725513	0.27870468472380944	0.3018163851938758	0.003840807142476714	-2630.287138579231	-319.0972126339593
23700000	-5299.983803517609	-2663.2008354600166	-2636.782968057592	39.84820711855982	24.73828416865379	32.0263305719389	17.127777314643076	43.25458757230233	82.03146088313277	23.44799475017615	24.454227562613955	33.174036384274885	24.072939032165504	18.8350280799339	1.0	7.0	7.0	8.0	12.0	8.0	8.0	12.0	3.0	5.0	9.13249305768717	0.2548363865995494	0.21808846929779316	0.2732754842038397	0.2537996598988177	0.23554449338435687	0.0037311646875505837	-2636.782968057592	-316.51619638883886
23800000	-5322.174624152394	-2703.5061333967396	-2618.668490755655	73.0259885429636	44.94925981505812	22.582233630916168	61.829435134110945	100.09733865904047	53.80578010865165	38.83907474485372	26.257986415559323	124.50059001704044	278.7098258047951	19.907167814423236	1.0	9.0	7.0	18.0	1.0	16.0	6.0	1.0	2.0	10.0	8.194643456020303	0.26385480963202856	0.24741463627866397	0.21001675321969504	0.2787138008696122	0.2655525697622206	0.0023475002213070298	-2618.668490755655	-347.10493785054365
23900000	-5320.59621177057	-2686.939905898806	-2633.6563058717643	72.22513738050425	28.34943097562892	16.27622415101901	61.96605673759102	92.2721221826428	115.54061253465922	35.86424603248983	43.6135935388606	59.24862054295734	164.91008371475795	30.156846983575797	1.0	8.0	5.0	12.0	7.0	22.0	1.0	8.0	1.0	6.0	8.850199692379938	0.2628296567849298	0.23168293705238296	0.25798774654488255	0.2474996596178045	0.25254151379505285	0.0028774355893259208	-2633.6563058717643	-332.4725763095116
24000000	-5283.455814731002	-2661.5148012076083	-2621.941013523394	56.658611907867794	12.728212401744926	35.30191024803217	150.68096654173937	25.556882270411855	46.242381313410164	2.1921534951614436	7.319601828804841	37.3603143854673	27.35159637491717	22.970864448301878	15.0	9.0	8.0	16.0	6.0	2.0	3.0	6.0	2.0	4.0	9.791008331989223	0.249936878720766	0.2752238369183116	0.2634879727394016	0.2113513116215207	0.2660088956536281	0.0033045046382230285	-2621.941013523394	-309.6040627487777
24100000	-5345.945761927404	-2713.879499676104	-2632.0662622513005	89.30896793542934	30.63601092195921	59.92818718351592	40.69329074083653	45.451300796536806	22.234656230785415	105.0326863409227	50.15902758544599	103.91530726029957	55.13401175365892	27.733731929724136	1.0	28.0	3.0	16.0	1.0	6.0	1.0	4.0	2.0	9.0	10.674778726097598	0.23148599792398497	0.26165169334456967	0.23940831052558897	0.2674539982058563	0.24094174013013392	0.00239375513881158	-2632.0662622513005	-360.2706291218772
24200000	-5298.110167041961	-2660.495463064067	-2637.6147039778944	46.96424854757061	40.1608981727752	34.53560156301086	24.551731071341997	83.42475049440932	64.33953511271775	20.61514596471653	15.546275190962811	31.57933358845044	60.534843701493145	25.30107559268935	6.0	13.0	7.0	2.0	3.0	8.0	4.0	16.0	3.0	9.0	8.772569398800451	0.2374387177738569	0.278144542163249	0.2430822659723195	0.24133447409057465	0.2529617433372996	0.00328019826826856	-2637.6147039778944	-311.20071761793287
24300000	-5341.068442893799	-2712.498141020622	-2628.5703018731774	76.15582122774563	19.412681556733954	32.61627648367701	36.80619374575552	83.50477595842553	125.96453663220866	46.36946318772739	88.68532234722593	269.19246075986604	56.338206806652366	63.398311829946714	10.0	6.0	1.0	2.0	4.0	28.0	9.0	1.0	1.0	9.0	9.84641164584386	0.2741545430309748	0.28473141053083756	0.2226541025355161	0.21845994390267176	0.2662757639052981	0.0023013623432065794	-2628.5703018731774	-357.02767681274594
24400000	-5302.942333445137	-2670.6959665987097	-2632.2463668464266	66.63111475743948	26.657608321944426	24.366061603532486	42.32736682066857	64.4842689313968	73.27799188195648	18.230787102694585	18.801153476242447	49.73385719112964	41.940474378129515	13.68172089256466	1.0	4.0	12.0	6.0	6.0	11.0	6.0	12.0	7.0	6.0	10.79827588258268	0.23580882831801162	0.22185319841570253	0.27655075472910856	0.26578721853717746	0.2730827529199018	0.002887545180175964	-2632.2463668464266	-322.4526729816455
